# ModEM impedance responses for Created with MTMESH
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> -24.79278 22.41878
> 25 241
1.22536E+02  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -1.10127E+00  -1.06689E+00   8.54384E-02
1.22536E+02  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   1.86778E-02   1.12045E-01   1.70877E-01
8.20809E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -7.63285E-01  -5.50904E-01   2.06586E-01
8.20809E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   1.29740E+00   1.90764E+00   1.03293E-01
8.20809E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -1.31299E+00  -1.30317E+00   1.03293E-01
8.20809E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   8.07750E-02   1.47843E-01   2.06586E-01
5.49819E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -9.57444E-01  -6.35628E-01   2.55533E-01
5.49819E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   1.45395E+00   2.51425E+00   1.27766E-01
5.49819E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -1.57589E+00  -1.60346E+00   1.27766E-01
5.49819E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   1.75870E-01   2.13003E-01   2.55533E-01
3.68296E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -1.19024E+00  -6.41293E-01   3.31475E-01
3.68296E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   1.91559E+00   3.46519E+00   1.65737E-01
3.68296E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -1.88639E+00  -2.03527E+00   1.65737E-01
3.68296E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   2.06814E-01   1.61359E-01   3.31475E-01
2.46703E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -1.47573E+00  -6.17398E-01   4.20244E-01
2.46703E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   2.35358E+00   4.63166E+00   2.10122E-01
2.46703E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -2.27769E+00  -2.52335E+00   2.10122E-01
2.46703E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   3.48094E-01   1.30298E-01   4.20244E-01
1.65255E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -1.88023E+00  -4.55921E-01   5.42318E-01
1.65255E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   2.97250E+00   6.32048E+00   2.71159E-01
1.65255E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -2.77803E+00  -3.16445E+00   2.71159E-01
1.65255E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   3.79551E-01  -1.41293E-04   5.42318E-01
1.10696E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -2.22492E+00  -4.41572E-03   7.00267E-01
1.10696E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   3.71047E+00   8.62939E+00   3.50134E-01
1.10696E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -3.38183E+00  -3.97700E+00   3.50134E-01
1.10696E+01  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   4.25794E-01  -1.34473E-01   7.00267E-01
7.41499E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -2.30917E+00   5.50758E-01   9.12329E-01
7.41499E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   4.86907E+00   1.20616E+01   4.56165E-01
7.41499E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -3.90225E+00  -5.07152E+00   4.56165E-01
7.41499E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   1.84244E-01  -3.29733E-01   9.12329E-01
4.96692E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -2.48803E+00   1.66618E+00   1.17861E+00
4.96692E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   6.44589E+00   1.60906E+01   5.89303E-01
4.96692E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -4.49432E+00  -6.63508E+00   5.89303E-01
4.96692E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY   3.04721E-02  -3.10108E-01   1.17861E+00
3.32710E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -2.12562E+00   3.29838E+00   1.56604E+00
3.32710E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   8.60219E+00   2.19101E+01   7.83020E-01
3.32710E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -5.25242E+00  -8.99833E+00   7.83020E-01
3.32710E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY  -1.67828E-01  -1.97508E-01   1.56604E+00
2.22866E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX  -9.67533E-01   4.05338E+00   2.06862E+00
2.22866E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   1.19187E+01   2.93123E+01   1.03431E+00
2.22866E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -6.30085E+00  -1.19659E+01   1.03431E+00
2.22866E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY  -4.23731E-01   5.20067E-02   2.06862E+00
1.49287E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX   3.75715E-01   5.07864E+00   2.78380E+00
1.49287E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   1.66787E+01   3.91577E+01   1.39190E+00
1.49287E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -7.57561E+00  -1.65569E+01   1.39190E+00
1.49287E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY  -5.87002E-01   6.37959E-01   2.78380E+00
1.00000E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXX   1.90956E+00   6.10250E+00   3.76586E+00
1.00000E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZXY   2.27496E+01   5.23711E+01   1.88293E+00
1.00000E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYX  -9.11008E+00  -2.31061E+01   1.88293E+00
1.00000E+00  win013_rev_revtip  -21.5718   21.8224    356046.024    -61032.668  1140.000  ZYY  -4.96896E-01   1.40148E+00   3.76586E+00
1.35642E+03  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -9.05114E-01  -1.15498E+00   8.23969E-02
1.35642E+03  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   6.74257E-01   1.00800E+00   4.11984E-02
1.35642E+03  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -3.55383E-01  -4.32574E-01   4.11984E-02
1.35642E+03  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   2.68048E-02   1.84004E-02   8.23969E-02
9.08595E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.22117E+00  -1.40134E+00   1.08692E-01
9.08595E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   8.91082E-01   1.40353E+00   5.43458E-02
9.08595E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -4.66457E-01  -5.36078E-01   5.43458E-02
9.08595E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -3.59233E-02  -5.63669E-02   1.08692E-01
6.08624E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.54711E+00  -1.74191E+00   1.37631E-01
6.08624E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   1.25497E+00   1.76997E+00   6.88156E-02
6.08624E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -5.80325E-01  -6.52226E-01   6.88156E-02
6.08624E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   2.72120E-03  -3.99968E-02   1.37631E-01
4.07689E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.91695E+00  -2.03603E+00   1.69081E-01
4.07689E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   1.62207E+00   2.06436E+00   8.45406E-02
4.07689E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -7.03204E-01  -8.31417E-01   8.45406E-02
4.07689E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -3.51241E-02  -1.21116E-01   1.69081E-01
2.73090E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -2.58270E+00  -2.39502E+00   2.10450E-01
2.73090E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   2.03554E+00   2.66454E+00   1.05225E-01
2.73090E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -8.44620E-01  -1.01551E+00   1.05225E-01
2.73090E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -1.08659E-01  -5.54882E-02   2.10450E-01
1.82930E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -3.19251E+00  -2.73638E+00   2.59275E-01
1.82930E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   2.70055E+00   3.19450E+00   1.29638E-01
1.82930E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.09983E+00  -1.17175E+00   1.29638E-01
1.82930E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -7.19000E-02  -2.46256E-02   2.59275E-01
1.22536E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -3.94852E+00  -3.04553E+00   3.22199E-01
1.22536E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   3.40781E+00   3.92041E+00   1.61099E-01
1.22536E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.35399E+00  -1.46994E+00   1.61099E-01
1.22536E+02  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -1.05182E-01   8.62102E-04   3.22199E-01
8.20809E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -4.97303E+00  -3.32163E+00   3.99219E-01
8.20809E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   4.32578E+00   4.81673E+00   1.99609E-01
8.20809E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.62899E+00  -1.84572E+00   1.99609E-01
8.20809E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -4.99189E-02  -5.20499E-02   3.99219E-01
5.49819E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -5.98361E+00  -3.50866E+00   4.89509E-01
5.49819E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   5.21008E+00   6.05112E+00   2.44754E-01
5.49819E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.96646E+00  -2.26674E+00   2.44754E-01
5.49819E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   9.24785E-03  -6.65563E-02   4.89509E-01
3.68296E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -7.23437E+00  -3.75007E+00   6.11445E-01
3.68296E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   6.46114E+00   7.64106E+00   3.05722E-01
3.68296E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -2.32424E+00  -2.92522E+00   3.05722E-01
3.68296E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   1.20138E-01  -1.18602E-01   6.11445E-01
2.46703E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -8.86128E+00  -3.52896E+00   7.63698E-01
2.46703E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   8.02838E+00   9.44659E+00   3.81849E-01
2.46703E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -2.83466E+00  -3.75463E+00   3.81849E-01
2.46703E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   2.03664E-01  -3.63002E-01   7.63698E-01
1.65255E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.07330E+01  -2.44181E+00   9.73617E-01
1.65255E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   9.81568E+00   1.21443E+01   4.86809E-01
1.65255E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -3.63634E+00  -4.86099E+00   4.86809E-01
1.65255E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   2.41867E-01  -7.76114E-01   9.73617E-01
1.10696E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.22168E+01  -4.68460E-01   1.23277E+00
1.10696E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   1.19303E+01   1.53751E+01   6.16387E-01
1.10696E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -4.52295E+00  -6.36598E+00   6.16387E-01
1.10696E+01  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY   1.76404E-01  -1.35832E+00   1.23277E+00
7.41499E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.17689E+01   2.39816E+00   1.54166E+00
7.41499E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   1.35058E+01   2.02439E+01   7.70828E-01
7.41499E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -5.76693E+00  -7.88186E+00   7.70828E-01
7.41499E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -1.62730E-01  -1.90103E+00   1.54166E+00
4.96692E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -1.21046E+01   6.83782E+00   1.99789E+00
4.96692E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   1.70641E+01   2.64932E+01   9.98946E-01
4.96692E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -6.78285E+00  -1.06972E+01   9.98946E-01
4.96692E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -2.05352E-01  -3.01602E+00   1.99789E+00
3.32710E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -9.35312E+00   1.07727E+01   2.57184E+00
3.32710E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   2.24010E+01   3.42433E+01   1.28592E+00
3.32710E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -8.63940E+00  -1.36618E+01   1.28592E+00
3.32710E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -9.16745E-01  -3.92162E+00   2.57184E+00
2.22866E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX  -4.59113E+00   1.35346E+01   3.29849E+00
2.22866E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   2.99036E+01   4.31715E+01   1.64924E+00
2.22866E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.12256E+01  -1.74124E+01   1.64924E+00
2.22866E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -1.90435E+00  -5.21156E+00   3.29849E+00
1.49287E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX   1.89955E+00   1.45617E+01   4.20425E+00
1.49287E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   3.98900E+01   5.37020E+01   2.10212E+00
1.49287E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.45314E+01  -2.20678E+01   2.10212E+00
1.49287E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -3.18678E+00  -6.20691E+00   4.20425E+00
1.00000E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXX   7.48139E+00   1.34007E+01   5.34176E+00
1.00000E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZXY   5.12960E+01   6.60998E+01   2.67088E+00
1.00000E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYX  -1.89433E+01  -2.83591E+01   2.67088E+00
1.00000E+00  win014_rev_revtip  -21.6923   21.7111    342732.586    -72381.366  1125.000  ZYY  -4.77896E+00  -7.39041E+00   5.34176E+00
9.08595E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZXX  -6.02506E-01  -1.23327E+00   2.36504E-01
9.08595E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZXY   1.79799E+00   3.05123E+00   1.18252E-01
9.08595E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZYX  -1.04285E+00  -1.18609E+00   1.18252E-01
9.08595E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZYY  -2.99078E-01  -4.64397E-01   2.36504E-01
6.08624E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZXX  -8.13275E-01  -1.53107E+00   3.02627E-01
6.08624E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZXY   2.49771E+00   3.97746E+00   1.51314E-01
6.08624E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZYX  -1.34157E+00  -1.41511E+00   1.51314E-01
6.08624E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZYY  -5.07033E-01  -5.56093E-01   3.02627E-01
4.07689E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZXX  -1.27412E+00  -1.78688E+00   3.90650E-01
4.07689E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZXY   3.54040E+00   5.05385E+00   1.95325E-01
4.07689E+02  win015_rev_revtip  -22.0777   21.3505    300122.732   -109114.220  1145.000  ZYX  -1.68262E+00  -1.81254E+00   1.95325E-01
